BTC,SANTOS,USDT,164.1675763,163.518756,-0.6488203,-0.004,USDT,196.7355,196.31210784,-0.42339216,-0.0022,USDT
BTC,SANTOS,BRL,58.32832,58.07300464,-0.25531536,-0.0044,BRL,924.7694,920.54420607,-4.22519393,-0.0046,BRL
BTC,SANTOS,TRY,3.19787,3.1864127,-0.0114573,-0.0036,TRY,945.2272,942.54274582,-2.68445418,-0.0028,TRY
BTC,SANTOS,BUSD,157.5300278,156.92920493,-0.60082287,-0.0038,BUSD,499.99968,498.52366608,-1.47601392,-0.003,BUSD
USDT,SANTOS,BRL,12422.9794,12386.12445224,-36.85494776,-0.003,BRL,924.7694,920.12187653,-4.64752347,-0.005,BRL
USDT,SANTOS,TRY,18362437.68,18321987.76997156,-40449.91002844,-0.0022,TRY,945.2272,942.12615992,-3.10104008,-0.0033,TRY
BTC,MC,BUSD,157.5300278,156.75205445,-0.77797335,-0.0049,BUSD,543.8215,540.40404871,-3.41745129,-0.0063,BUSD
BTC,MC,USDT,164.1675763,163.29742128,-0.87015502,-0.0053,USDT,27797.01504,27632.0656622,-164.9493778,-0.0059,USDT
BUSD,MC,USDT,31040544.2532,30845385.28833651,-195158.96486349,-0.0063,USDT,27797.01504,27641.58777024,-155.42726976,-0.0056,USDT
BUSD,COCOS,USDT,31040544.2532,30928379.43762898,-112164.81557102,-0.0036,USDT,141.0591,140.4027225,-0.6563775,-0.0047,USDT
BUSD,COCOS,TRY,8689853.48,8661090.75720558,-28762.72279442,-0.0033,TRY,4989.8651,4968.52019253,-21.34490747,-0.0043,TRY
AUD,SAND,USDT,456.6762,455.21958142,-1.45661858,-0.0032,USDT,1641.8754,1636.25465998,-5.62074002,-0.0034,USDT
AUD,SAND,BUSD,2965.7258,2956.87594984,-8.84985016,-0.003,BUSD,878.4336,875.04333761,-3.39026239,-0.0039,BUSD
BTC,BICO,BUSD,157.5300278,156.62649508,-0.90353272,-0.0057,BUSD,1726.2504,1719.10561712,-7.14478288,-0.0041,BUSD
BTC,BICO,USDT,164.1675763,163.16661904,-1.00095726,-0.0061,USDT,2551.6456,2541.97960106,-9.66599894,-0.0038,USDT
BUSD,BICO,USDT,31040544.2532,30847806.4331786,-192737.8200214,-0.0062,USDT,2551.6456,2537.577216,-14.068384,-0.0055,USDT
BTC,FLUX,BUSD,157.5300278,156.45939378,-1.07063402,-0.0068,BUSD,6482.51856,6445.73181264,-36.78674736,-0.0057,BUSD
BTC,FLUX,USDT,164.1675763,163.31722655,-0.85034975,-0.0052,USDT,720.42264,716.58666934,-3.83597066,-0.0053,USDT
BUSD,FLUX,USDT,31040544.2532,30896946.70627008,-143597.54692992,-0.0046,USDT,720.42264,716.16529713,-4.25734287,-0.0059,USDT
BUSD,REQ,USDT,31040544.2532,30958372.04763444,-82172.20556556,-0.0026,USDT,458.0625,456.12478254,-1.93771746,-0.0042,USDT
BTC,VOXEL,BUSD,157.5300278,156.28830435,-1.24172345,-0.0079,BUSD,645.00435,642.12407067,-2.88027933,-0.0045,BUSD
BTC,VOXEL,USDT,164.1675763,162.81430675,-1.35326955,-0.0082,USDT,231.99488,231.17911383,-0.81576617,-0.0035,USDT
BNB,VOXEL,BTC,0.16011475,0.15726944,-0.00284531,-0.0178,BTC,0.00199984,0.00197944,-2.04e-05,-0.0102,BTC
BNB,VOXEL,BUSD,66095.524,64935.27432715,-1160.24967285,-0.0176,BUSD,645.00435,640.80792083,-4.19642917,-0.0065,BUSD
BNB,VOXEL,USDT,160106.7996,157234.65109108,-2872.14850892,-0.0179,USDT,231.99488,230.71442794,-1.28045206,-0.0055,USDT
BUSD,VOXEL,USDT,31040544.2532,30902591.19709816,-137953.05610184,-0.0044,USDT,231.99488,231.26442835,-0.73045165,-0.0031,USDT
BUSD,COS,USDT,31040544.2532,30888958.6573931,-151585.5958069,-0.0049,USDT,1502.353676,1496.06366676,-6.29000924,-0.0042,USDT
BUSD,COS,TRY,8689853.48,8649184.90464194,-40668.57535806,-0.0047,TRY,5639.699,5618.49542308,-21.20357692,-0.0038,TRY
BUSD,CTXC,USDT,31040544.2532,30919722.39464114,-120821.85855886,-0.0039,USDT,1033.778,1027.90371641,-5.87428359,-0.0057,USDT
BTC,HIGH,BUSD,157.5300278,156.61434203,-0.91568577,-0.0058,BUSD,259.007548,257.87970445,-1.12784355,-0.0044,BUSD
BTC,HIGH,USDT,164.1675763,163.33831328,-0.82926302,-0.0051,USDT,1158.68904,1152.74962823,-5.93941177,-0.0051,USDT
BUSD,HIGH,USDT,31040544.2532,30923469.71161681,-117074.54158319,-0.0038,USDT,1158.68904,1152.52390894,-6.16513106,-0.0053,USDT
BTC,CVX,BUSD,157.5300278,156.73727203,-0.79275577,-0.005,BUSD,117.3729,117.03751756,-0.33538244,-0.0029,BUSD
BTC,CVX,USDT,164.1675763,163.38179672,-0.78577958,-0.0048,USDT,20.903983,20.83250164,-0.07148136,-0.0034,USDT
BUSD,CVX,USDT,31040544.2532,30967827.87293917,-72716.38026083,-0.0023,USDT,20.903983,20.83777513,-0.06620787,-0.0032,USDT
BTC,PEOPLE,BUSD,157.5300278,156.18636902,-1.34365878,-0.0085,BUSD,699.498376,695.72443483,-3.77394117,-0.0054,BUSD
BTC,PEOPLE,USDT,164.1675763,162.86344493,-1.30413137,-0.0079,USDT,426.57585,424.4236764,-2.1521736,-0.005,USDT
BUSD,PEOPLE,USDT,31040544.2532,30943615.91224472,-96928.34095528,-0.0031,USDT,426.57585,425.13567287,-1.44017713,-0.0034,USDT
BUSD,OOKI,USDT,31040544.2532,30858506.33135175,-182037.92184825,-0.0059,USDT,394.7757,392.73529911,-2.04040089,-0.0052,USDT
BNB,LINK,BTC,0.16011475,0.15951661,-0.00059814,-0.0037,BTC,0.09284956,0.09246076,-0.0003888,-0.0042,BTC
BNB,LINK,ETH,5.2538913,5.23104977,-0.02284153,-0.0043,ETH,0.1923525,0.19147375,-0.00087875,-0.0046,ETH
BNB,LINK,USDT,160106.7996,159482.13470697,-624.66489303,-0.0039,USDT,13027.40466,12972.32485351,-55.07980649,-0.0042,USDT
BNB,LINK,BUSD,66095.524,65840.73975534,-254.78424466,-0.0039,BUSD,5955.15,5929.6920139,-25.4579861,-0.0043,BUSD
BNB,LINK,AUD,23.0826,22.9612648,-0.1213352,-0.0053,AUD,1453.62576,1444.99575301,-8.63000699,-0.0059,AUD
BNB,LINK,TRY,6821.58,6793.08451988,-28.49548012,-0.0042,TRY,102.3,101.83944331,-0.46055669,-0.0045,TRY
BNB,LINK,EUR,4644.7912,4625.37823538,-19.41296462,-0.0042,EUR,299.75625,298.34391167,-1.41233833,-0.0047,EUR
BNB,LINK,BRL,1967.833,1959.27744764,-8.55555236,-0.0043,BRL,3791.424,3771.65955656,-19.76444344,-0.0052,BRL
BNB,LINK,GBP,2738.8654,2724.40591547,-14.45948453,-0.0053,GBP,166.53819,165.64735519,-0.89083481,-0.0053,GBP
BUSD,MDT,USDT,31040544.2532,30910792.58239729,-129751.67080271,-0.0042,USDT,372.150752,370.47403775,-1.67671425,-0.0045,USDT
BUSD,NULS,USDT,31040544.2532,30909464.66683248,-131079.58636752,-0.0042,USDT,63.9963,63.73703474,-0.25926526,-0.0041,USDT
USDT,SPELL,TRY,18362437.68,18288090.83077867,-74346.84922133,-0.004,TRY,35.10972,35.02293061,-0.08678939,-0.0025,TRY
BUSD,SPELL,USDT,31040544.2532,30947134.88899646,-93409.36420354,-0.003,USDT,494.2826922,492.5137029,-1.7689893,-0.0036,USDT
BUSD,SPELL,TRY,8689853.48,8651677.12210356,-38176.35789644,-0.0044,TRY,35.10972,35.00324098,-0.10647902,-0.003,TRY
BTC,JOE,BUSD,157.5300278,156.67837666,-0.85165114,-0.0054,BUSD,121.16008,120.7540162,-0.4060638,-0.0034,BUSD
BTC,JOE,USDT,164.1675763,163.33569213,-0.83188417,-0.0051,USDT,121.259628,120.72573536,-0.53389264,-0.0044,USDT
BUSD,JOE,USDT,31040544.2532,30958372.04763444,-82172.20556556,-0.0026,USDT,121.259628,120.76797111,-0.49165689,-0.0041,USDT
ETH,ATOM,BTC,4.93195737,4.91622675,-0.01573062,-0.0032,BTC,0.020972,0.02090275,-6.925e-05,-0.0033,BTC
ETH,ATOM,USDT,12160.440936,12125.60286943,-34.83806657,-0.0029,USDT,4726.74243,4712.24778482,-14.49464518,-0.0031,USDT
ETH,ATOM,BUSD,16032.488854,15985.85595772,-46.63289628,-0.0029,BUSD,246.91857,246.17218624,-0.74638376,-0.003,BUSD
ETH,ATOM,TRY,7187.8664,7160.36806454,-27.49833546,-0.0038,TRY,1282.2942,1278.20662812,-4.08757188,-0.0032,TRY
ETH,ATOM,BRL,310.616775,308.36399293,-2.25278207,-0.0073,BRL,831.6432,827.24277655,-4.40042345,-0.0053,BRL
ETH,ATOM,EUR,117.195872,116.79833824,-0.39753376,-0.0034,EUR,438.81735,437.47576859,-1.34158141,-0.0031,EUR
BUSD,DUSK,USDT,31040544.2532,30922121.02650138,-118423.22669862,-0.0038,USDT,9731.33,9689.61817772,-41.71182228,-0.0043,USDT
ETH,EGLD,BTC,4.93195737,4.91663774,-0.01531963,-0.0031,BTC,0.03574422,0.03561859,-0.00012563,-0.0035,BTC
ETH,EGLD,BUSD,16032.488854,15990.94040882,-41.54844518,-0.0026,BUSD,1210.4817,1206.4609756,-4.0207244,-0.0033,BUSD
ETH,EGLD,USDT,12160.440936,12124.76274111,-35.67819489,-0.0029,USDT,356.1033,355.04237362,-1.06092638,-0.003,USDT
ETH,EGLD,EUR,117.195872,116.85240635,-0.34346565,-0.0029,EUR,329.448,328.25281175,-1.19518825,-0.0036,EUR
ETH,ICP,BTC,4.93195737,4.88770882,-0.04424855,-0.009,BTC,0.03180923,0.03161952,-0.00018971,-0.006,BTC
ETH,ICP,BUSD,16032.488854,15936.88746269,-95.60139131,-0.006,BUSD,78.44,78.04591419,-0.39408581,-0.005,BUSD
ETH,ICP,USDT,12160.440936,12089.8217381,-70.6191979,-0.0058,USDT,1350.17187,1342.84278897,-7.32908103,-0.0054,USDT
ETH,ICP,EUR,117.195872,116.48162753,-0.71424447,-0.0061,EUR,264.789,263.07122981,-1.71777019,-0.0065,EUR
ETH,ICP,TRY,7187.8664,7143.05557772,-44.81082228,-0.0062,TRY,54528.708,54131.59142474,-397.11657526,-0.0073,TRY
ETH,NEAR,BTC,4.93195737,4.91213057,-0.0198268,-0.004,BTC,0.00516711,0.00514792,-1.919e-05,-0.0037,BTC
ETH,NEAR,BUSD,16032.488854,15962.63420298,-69.85465102,-0.0044,BUSD,98.4632,98.13198629,-0.33121371,-0.0034,BUSD
ETH,NEAR,USDT,12160.440936,12111.5169803,-48.9239557,-0.004,USDT,4373.8175,4357.64546036,-16.17203964,-0.0037,USDT
ETH,NEAR,RUB,10711.17945,10650.04675648,-61.13269352,-0.0057,RUB,14327.3385,14254.3965429,-72.9419571,-0.0051,RUB
ETH,NEAR,TRY,7187.8664,7162.19842503,-25.66797497,-0.0036,TRY,14252.30929,14190.36290409,-61.94638591,-0.0043,TRY
ETH,NEAR,EUR,117.195872,116.52250271,-0.67336929,-0.0057,EUR,351.9043,349.18446917,-2.71983083,-0.0077,EUR
BNB,ALICE,BTC,0.16011475,0.15825919,-0.00185556,-0.0116,BTC,0.00856032,0.00849759,-6.273e-05,-0.0073,BTC
BNB,ALICE,BUSD,66095.524,65424.64997438,-670.87402562,-0.0102,BUSD,2824.82598,2802.59201254,-22.23396746,-0.0079,BUSD
BNB,ALICE,USDT,160106.7996,158561.70851478,-1545.09108522,-0.0097,USDT,3777.45943,3749.19648407,-28.26294593,-0.0075,USDT
BNB,ALICE,TRY,6821.58,6753.03897309,-68.54102691,-0.01,TRY,9742.85325,9679.71949447,-63.13375553,-0.0065,TRY
AUD,GALA,USDT,456.6762,453.2633715,-3.4128285,-0.0075,USDT,5893.00452,5817.59593543,-75.40858457,-0.0128,USDT
AUD,GALA,BUSD,2965.7258,2943.2246725,-22.5011275,-0.0076,BUSD,1260.456,1244.46915107,-15.98684893,-0.0127,BUSD
BNB,LRC,BTC,0.16011475,0.15907999,-0.00103476,-0.0065,BTC,0.07564032,0.0749443,-0.00069602,-0.0092,BTC
BNB,LRC,ETH,5.2538913,5.21234867,-0.04154263,-0.0079,ETH,0.19308922,0.1910445,-0.00204472,-0.0106,ETH
BNB,LRC,BUSD,66095.524,65663.32920796,-432.19479204,-0.0065,BUSD,885.707,876.75811746,-8.94888254,-0.0101,BUSD
BNB,LRC,USDT,160106.7996,159077.78818641,-1029.01141359,-0.0064,USDT,97.0176,96.12343895,-0.89416105,-0.0092,USDT
BNB,LRC,TRY,6821.58,6763.60518646,-57.97481354,-0.0085,TRY,76649.48,75951.6523785,-697.8276215,-0.0091,TRY
ETH,ONE,BTC,4.93195737,4.88994585,-0.04201152,-0.0085,BTC,1.31176704,1.29042479,-0.02134225,-0.0163,BTC
ETH,ONE,USDT,12160.440936,12103.79090862,-56.65002738,-0.0047,USDT,2380.167228,2367.17887274,-12.98835526,-0.0055,USDT
ETH,ONE,BUSD,16032.488854,15948.32046564,-84.16838836,-0.0052,BUSD,432.820884,430.31122591,-2.50965809,-0.0058,BUSD
ETH,ONE,TRY,7187.8664,7110.76831151,-77.09808849,-0.0107,TRY,25099.5899,24887.59453178,-211.99536822,-0.0084,TRY
BTC,ACH,BUSD,157.5300278,155.51074182,-2.01928598,-0.0128,BUSD,240.84379,237.22054258,-3.62324742,-0.015,BUSD
BTC,ACH,USDT,164.1675763,162.20652871,-1.96104759,-0.0119,USDT,206.94113,203.89962503,-3.04150497,-0.0147,USDT
BUSD,ACH,USDT,31040544.2532,30919818.65778682,-120725.59541318,-0.0039,USDT,206.94113,206.02338889,-0.91774111,-0.0044,USDT
BTC,IMX,BUSD,157.5300278,156.8245242,-0.7055036,-0.0045,BUSD,2159.94324,2150.3527703,-9.5904697,-0.0044,BUSD
BTC,IMX,USDT,164.1675763,163.37291709,-0.79465921,-0.0048,USDT,669.9939,667.25389871,-2.74000129,-0.0041,USDT
BUSD,IMX,USDT,31040544.2532,30884131.3472804,-156412.9059196,-0.005,USDT,669.9939,667.08452176,-2.90937824,-0.0043,USDT
BTC,GLMR,BUSD,157.5300278,156.96668473,-0.56334307,-0.0036,BUSD,199.99742,199.31906511,-0.67835489,-0.0034,BUSD
BTC,GLMR,USDT,164.1675763,163.57108136,-0.59649494,-0.0036,USDT,69.13935,68.92915014,-0.21019986,-0.003,USDT
BUSD,GLMR,USDT,31040544.2532,30939431.47128225,-101112.78191775,-0.0033,USDT,69.13935,68.94127194,-0.19807806,-0.0029,USDT
ETH,JASMY,USDT,12160.440936,12124.14092486,-36.30001114,-0.003,USDT,590.977959,587.9353024,-3.0426566,-0.0051,USDT
ETH,JASMY,BUSD,16032.488854,15977.21465019,-55.27420381,-0.0034,BUSD,159.1385229,158.30741988,-0.83110302,-0.0052,BUSD
ETH,JASMY,BTC,4.93195737,4.91006908,-0.02188829,-0.0044,BTC,5.07987372,4.84232379,-0.23754993,-0.0468,BTC
ETH,JASMY,TRY,7187.8664,7165.31147908,-22.55492092,-0.0031,TRY,6774.865536,6731.33332979,-43.53220621,-0.0064,TRY
ETH,JASMY,EUR,117.195872,116.60619824,-0.58967376,-0.005,EUR,567.6307752,563.28504086,-4.34573434,-0.0077,EUR
ETH,OOKI,BUSD,16032.488854,15791.88928478,-240.59956922,-0.015,BUSD,1709.8763,1701.87144839,-8.00485161,-0.0047,BUSD
ETH,OOKI,USDT,12160.440936,11973.83680492,-186.60413108,-0.0153,USDT,394.7757,393.0624977,-1.7132023,-0.0043,USDT
ETH,ROSE,BTC,4.93195737,4.90334296,-0.02861441,-0.0058,BTC,0.11561109,0.11483381,-0.00077728,-0.0067,BTC
ETH,ROSE,BUSD,16032.488854,15975.13736832,-57.35148568,-0.0036,BUSD,218.4494,217.38069375,-1.06870625,-0.0049,BUSD
ETH,ROSE,USDT,12160.440936,12119.41577126,-41.02516474,-0.0034,USDT,491.31684,488.94727063,-2.36956937,-0.0048,USDT
ETH,ROSE,TRY,7187.8664,7159.81143515,-28.05496485,-0.0039,TRY,26687.6379,26537.70105047,-149.93684953,-0.0056,TRY
BUSD,UMA,USDT,31040544.2532,30938424.64296456,-102119.61023544,-0.0033,USDT,86.7568,86.42033893,-0.33646107,-0.0039,USDT
BUSD,UMA,TRY,8689853.48,8658112.15490363,-31741.32509637,-0.0037,TRY,9168.895,9107.66829194,-61.22670806,-0.0067,TRY
ETH,UNI,BTC,4.93195737,4.90680309,-0.02515428,-0.0051,BTC,0.0021149,0.00210836,-6.54e-06,-0.0031,BTC
ETH,UNI,BUSD,16032.488854,15951.3160192,-81.1728348,-0.0051,BUSD,434.733,433.42975817,-1.30324183,-0.003,BUSD
ETH,UNI,USDT,12160.440936,12099.08714923,-61.35378677,-0.005,USDT,975.9264,972.98356668,-2.94283332,-0.003,USDT
ETH,UNI,EUR,117.195872,116.4067332,-0.7891388,-0.0067,EUR,1045.2,1042.00956056,-3.19043944,-0.0031,EUR
ETH,XTZ,BTC,4.93195737,4.89636379,-0.03559358,-0.0072,BTC,0.009148,0.00908087,-6.713e-05,-0.0073,BTC
ETH,XTZ,USDT,12160.440936,12070.27358818,-90.16734782,-0.0074,USDT,1228.3572,1220.41267232,-7.94452768,-0.0065,USDT
ETH,XTZ,BUSD,16032.488854,15919.07650381,-113.41235019,-0.0071,BUSD,199.9974,198.63567147,-1.36172853,-0.0068,BUSD
ETH,XTZ,TRY,7187.8664,7127.666819,-60.199581,-0.0084,TRY,10.269,10.16144284,-0.10755716,-0.0105,TRY
BTC,LOKA,BUSD,157.5300278,156.82661854,-0.70340926,-0.0045,BUSD,208.47284,207.67511988,-0.79772012,-0.0038,BUSD
BTC,LOKA,USDT,164.1675763,163.37509888,-0.79247742,-0.0048,USDT,391.118,389.43730673,-1.68069327,-0.0043,USDT
BNB,LOKA,BTC,0.16011475,0.15943982,-0.00067493,-0.0042,BTC,0.001836,0.00182378,-1.222e-05,-0.0067,BTC
BNB,LOKA,BUSD,66095.524,65871.68007981,-223.84392019,-0.0034,BUSD,208.47284,207.40371079,-1.06912921,-0.0051,BUSD
BNB,LOKA,USDT,160106.7996,159502.06942918,-604.73017082,-0.0038,USDT,391.118,388.94391088,-2.17408912,-0.0056,USDT
BUSD,LOKA,USDT,31040544.2532,30941347.92223018,-99196.33096982,-0.0032,USDT,391.118,389.81951304,-1.29848696,-0.0033,USDT
ETH,CRV,BTC,4.93195737,4.89507525,-0.03688212,-0.0075,BTC,0.01642751,0.01634139,-8.612e-05,-0.0052,BTC
ETH,CRV,BUSD,16032.488854,15920.74153404,-111.74731996,-0.007,BUSD,3156.9408,3137.92102103,-19.01977897,-0.006,BUSD
ETH,CRV,USDT,12160.440936,12071.53605905,-88.90487695,-0.0073,USDT,16155.1602,16063.34448307,-91.81571693,-0.0057,USDT
BNB,HIGH,BTC,0.16011475,0.15897863,-0.00113612,-0.0071,BTC,0.01503727,0.01494661,-9.066e-05,-0.006,BTC
BNB,HIGH,BUSD,66095.524,65603.91219231,-491.61180769,-0.0074,BUSD,259.007548,257.75127379,-1.25627421,-0.0049,BUSD
BNB,HIGH,USDT,160106.7996,159033.19040858,-1073.60919142,-0.0067,USDT,1158.68904,1152.22199924,-6.46704076,-0.0056,USDT
BTC,API3,BUSD,157.5300278,156.22098324,-1.30904456,-0.0083,BUSD,1989.60168,1981.3757853,-8.2258947,-0.0041,BUSD
BTC,API3,USDT,164.1675763,162.89293524,-1.27464106,-0.0078,USDT,896.67048,893.27761452,-3.39286548,-0.0038,USDT
BTC,API3,TRY,3.19787,3.16706145,-0.03080855,-0.0096,TRY,2933.22,2925.17166307,-8.04833693,-0.0027,TRY
BUSD,API3,USDT,31040544.2532,30930125.35780995,-110418.89539005,-0.0036,USDT,896.67048,893.28980957,-3.38067043,-0.0038,USDT
BUSD,API3,TRY,8689853.48,8640657.49710124,-49195.98289876,-0.0057,TRY,2933.22,2925.53071628,-7.68928372,-0.0026,TRY
USDT,API3,TRY,18362437.68,18268112.16887077,-94325.51112923,-0.0051,TRY,2933.22,2926.66046414,-6.55953586,-0.0022,TRY
USDT,BTTC,TRY,18362437.68,18175747.19651481,-186690.48348519,-0.0102,TRY,986.27857252,974.8510941,-11.42747842,-0.0116,TRY
BTC,ACA,BUSD,157.5300278,156.95851438,-0.57151342,-0.0036,BUSD,270.01114,268.77538908,-1.23575092,-0.0046,BUSD
BTC,ACA,USDT,164.1675763,163.37381473,-0.79376157,-0.0048,USDT,322.24738,320.88546719,-1.36191281,-0.0042,USDT
BUSD,ACA,USDT,31040544.2532,30905900.23060456,-134644.02259544,-0.0043,USDT,322.24738,321.34676515,-0.90061485,-0.0028,USDT
BTC,XNO,BUSD,157.5300278,156.68254648,-0.84748132,-0.0054,BUSD,340.55112,339.53565601,-1.01546399,-0.003,BUSD
BTC,XNO,USDT,164.1675763,163.22501093,-0.94256537,-0.0057,USDT,270.46446,269.75280025,-0.71165975,-0.0026,USDT
ETH,XNO,BTC,4.93195737,4.91190859,-0.02004878,-0.0041,BTC,0.0001357,0.00013433,-1.37e-06,-0.0101,BTC
ETH,XNO,BUSD,16032.488854,15955.42006707,-77.06878693,-0.0048,BUSD,340.55112,337.64986665,-2.90125335,-0.0085,BUSD
ETH,XNO,USDT,12160.440936,12097.83025905,-62.61067695,-0.0051,USDT,270.46446,268.25239621,-2.21206379,-0.0082,USDT
BUSD,XNO,USDT,31040544.2532,30910816.94464268,-129727.30855732,-0.0042,USDT,270.46446,269.52267789,-0.94178211,-0.0035,USDT
ETH,KAVA,BTC,4.93195737,4.89376612,-0.03819125,-0.0077,BTC,0.00241423,0.00240157,-1.266e-05,-0.0052,BTC
ETH,KAVA,USDT,12160.440936,12090.54175254,-69.89918346,-0.0057,USDT,41717.568,41460.327051,-257.240949,-0.0062,USDT
ETH,KAVA,BUSD,16032.488854,15920.85318646,-111.63566754,-0.007,BUSD,2213.8155,2202.85113182,-10.96436818,-0.005,BUSD
BNB,MC,BTC,0.16011475,0.15909134,-0.00102341,-0.0064,BTC,0.0074236,0.00736607,-5.753e-05,-0.0077,BTC
BNB,MC,BUSD,66095.524,65685.90931767,-409.61468233,-0.0062,BUSD,543.8215,539.01786521,-4.80363479,-0.0088,BUSD
BNB,MC,USDT,160106.7996,159052.24302481,-1054.55657519,-0.0066,USDT,27797.01504,27562.28121835,-234.73382165,-0.0084,USDT
BTC,WOO,BUSD,157.5300278,156.93188868,-0.59813912,-0.0038,BUSD,399.8412,398.39443092,-1.44676908,-0.0036,BUSD
BTC,WOO,USDT,164.1675763,163.61420631,-0.55336999,-0.0034,USDT,887.84025,884.93901659,-2.90123341,-0.0033,USDT
BNB,WOO,BTC,0.16011475,0.15914673,-0.00096802,-0.006,BTC,0.00012525,0.00012452,-7.3e-07,-0.0058,BTC
BNB,WOO,BUSD,66095.524,65669.06193562,-426.46206438,-0.0065,BUSD,399.8412,397.42656535,-2.41463465,-0.006,BUSD
BNB,WOO,USDT,160106.7996,159137.34847689,-969.45112311,-0.0061,USDT,887.84025,882.82453644,-5.01571356,-0.0056,USDT
BUSD,WOO,USDT,31040544.2532,30933899.02625291,-106645.22694709,-0.0034,USDT,887.84025,884.70889633,-3.13135367,-0.0035,USDT
ETH,CELR,BTC,4.93195737,4.8642662,-0.06769117,-0.0137,BTC,0.6984294,0.68717384,-0.01125556,-0.0161,BTC
ETH,CELR,USDT,12160.440936,12073.31513803,-87.12579797,-0.0072,USDT,2199.417517,2183.94148974,-15.47602726,-0.007,USDT
ETH,CELR,BUSD,16032.488854,15907.19659598,-125.29225802,-0.0078,BUSD,82.83777,82.22664729,-0.61112271,-0.0074,BUSD
BNB,PEOPLE,BTC,0.16011475,0.15912811,-0.00098664,-0.0062,BTC,1.1699245,1.15721231,-0.01271219,-0.0109,BTC
BNB,PEOPLE,BUSD,66095.524,65788.62592272,-306.89807728,-0.0046,BUSD,699.498376,695.19093288,-4.30744312,-0.0062,BUSD
BNB,PEOPLE,USDT,160106.7996,159453.03890027,-653.76069973,-0.0041,USDT,426.57585,424.11522742,-2.46062258,-0.0058,USDT
BNB,PEOPLE,ETH,5.2538913,5.22366767,-0.03022363,-0.0058,ETH,0.42102142,0.41696038,-0.00406104,-0.0096,ETH
BUSD,TFUEL,USDT,31040544.2532,30770745.55037604,-269798.70282396,-0.0087,USDT,12851.388,12787.4731071,-63.9148929,-0.005,USDT
BNB,IDEX,BTC,0.16011475,0.15945208,-0.00066267,-0.0041,BTC,0.0147934,0.01469336,-0.00010004,-0.0068,BTC
BNB,IDEX,BUSD,66095.524,65732.66051432,-362.86348568,-0.0055,BUSD,43.833,43.72713607,-0.10586393,-0.0024,BUSD
BNB,IDEX,USDT,160106.7996,159331.20081951,-775.59878049,-0.0048,USDT,336.534536,335.59151395,-0.94302205,-0.0028,USDT
EUR,ALPINE,USDT,2669.3318,2659.64949462,-9.68230538,-0.0036,USDT,14.98032,14.91061992,-0.06970008,-0.0047,USDT
EUR,ALPINE,BUSD,992.40905,987.85093011,-4.55811989,-0.0046,BUSD,100.47807,100.04976732,-0.42830268,-0.0043,BUSD
USDT,ALPINE,TRY,18362437.68,18275556.70508869,-86880.97491131,-0.0047,TRY,99.7832,99.4934891,-0.2897109,-0.0029,TRY
BTC,ALPINE,EUR,233.4937347,232.56043788,-0.93329682,-0.004,EUR,418.147101,416.09473568,-2.05236532,-0.0049,EUR
BTC,ALPINE,TRY,3.19787,3.18498072,-0.01288928,-0.004,TRY,99.7832,99.38067238,-0.40252762,-0.004,TRY
BTC,ALPINE,USDT,164.1675763,163.84227312,-0.32530318,-0.002,USDT,14.98032,14.9228196,-0.0575004,-0.0038,USDT
BTC,ALPINE,BUSD,157.5300278,157.06334066,-0.46668714,-0.003,BUSD,100.47807,100.13361703,-0.34445297,-0.0034,BUSD
BUSD,T,USDT,31040544.2532,30769601.48636837,-270942.76683163,-0.0087,USDT,2623.11276,2602.0369295,-21.0758305,-0.008,USDT
ETH,BETA,BTC,4.93195737,4.87938116,-0.05257621,-0.0107,BTC,0.00161454,0.00160572,-8.82e-06,-0.0055,BTC
ETH,BETA,BUSD,16032.488854,15873.16271715,-159.32613685,-0.0099,BUSD,103.72096,103.39304809,-0.32791191,-0.0032,BUSD
ETH,BETA,USDT,12160.440936,12038.82425522,-121.61668078,-0.01,USDT,92.64932,92.34947445,-0.29984555,-0.0032,USDT
BUSD,ASTR,USDT,31040544.2532,30880976.11751534,-159568.13568466,-0.0051,USDT,576.22,573.65921209,-2.56078791,-0.0044,USDT
BNB,GLMR,BTC,0.16011475,0.1594739,-0.00064085,-0.004,BTC,0.00708511,0.0070316,-5.351e-05,-0.0076,BTC
BNB,GLMR,BUSD,66095.524,65832.75134978,-262.77265022,-0.004,BUSD,199.99742,198.54209111,-1.45532889,-0.0073,BUSD
BNB,GLMR,USDT,160106.7996,159456.61544498,-650.18415502,-0.0041,USDT,69.13935,68.66314387,-0.47620613,-0.0069,USDT
USDT,NBT,BIDR,812616555.1,786379005.0725539,-26237550.02744615,-0.0323,BIDR,238609.8,232932.03175967,-5677.76824033,-0.0238,BIDR
BTC,GMT,BUSD,157.5300278,157.02116814,-0.50885966,-0.0032,BUSD,808.57448,806.71177167,-1.86270833,-0.0023,BUSD
BTC,GMT,USDT,164.1675763,163.64044561,-0.52713069,-0.0032,USDT,49.8892,49.77262913,-0.11657087,-0.0023,USDT
BTC,GMT,BRL,58.32832,58.04351196,-0.28480804,-0.0049,BRL,100.6756,100.34640418,-0.32919582,-0.0033,BRL
BTC,GMT,EUR,233.4937347,232.64262501,-0.85110969,-0.0036,EUR,873.24778,867.63991957,-5.60786043,-0.0064,EUR
